,minute,conf_lower,conf_upper
872,872,0.0,101.13722900052994
873,873,0.0,101.1216644945996
874,874,0.0,101.10644149743143
875,875,0.0,101.09156125566824
876,876,0.0,101.07702499560878
877,877,0.0,101.06283392310638
878,878,0.0,101.04898922345683
879,879,0.0,101.0354920612915
880,880,0.0,101.02234358047212
881,881,0.0,101.00954490397794
882,882,0.0,100.99709713380435
883,883,0.0,100.98500135084964
884,884,0.0,100.97325861480977
885,885,0.0,100.9618699640721
886,886,0.0,100.95083641560382
887,887,0.0,100.94015896484711
888,888,0.0,100.92983858561115
889,889,0.0,100.91987622996248
890,890,0.0,100.91027282812047
891,891,0.0,100.90102928834494
892,892,0.0,100.89214649683481
893,893,0.0,100.88362531761413
894,894,0.0,100.87546659242798
895,895,0.0,100.86767114063286
896,896,0.0,100.86023975909097
897,897,0.0,100.85317322206151
898,898,0.0,100.84647228109134
899,899,0.0,100.84013766490898
900,900,0.0,100.83417007931803
901,901,0.0,100.82857020708616
902,902,0.0,100.8233387078401
903,903,0.0,100.81847621795646
904,904,0.0,100.81398335045606
905,905,0.0,100.80986069489268
906,906,0.0,100.80610881724692
907,907,0.0,100.8027282598216
908,908,0.0,100.79971954112898
909,909,0.0,100.79708315578569
910,910,0.0,100.79481957440521
911,911,0.0,100.79292924348829
912,912,0.0,100.79141258531831
913,913,0.0,100.79026999784969
914,914,0.0,100.78950185460371
915,915,0.0,100.78910850455827
916,916,0.0,100.789090272041
917,917,0.0,100.78944745662284
918,918,0.0,100.7901803330069
919,919,0.0,100.79128915092588
920,920,0.0,100.79277413502837
921,921,0.0,100.79463548477543
922,922,0.0,100.79687337433211
923,923,0.0,100.79948795245718
924,924,0.0,100.80247934240037
925,925,0.0,100.80584764178798
926,926,0.0,100.80959292252146
927,927,0.0,100.8137152306665
928,928,0.0,100.81821458634431
929,929,0.0,100.82309098362703
930,930,0.0,100.82834439042722
931,931,0.0,100.83397474839194
932,932,0.0,100.8399819727938
933,933,0.0,100.84636595242273
934,934,0.0,100.85312654948189
935,935,0.0,100.86026359947414
936,936,0.0,100.86777691110046
937,937,0.0,100.87566626614671
938,938,0.0,100.88393141937831
939,939,0.0,100.89257209843504
940,940,0.0,100.90158800371819
941,941,0.0,100.91097880828693
942,942,0.0,100.92074415774869
943,943,0.0,100.93088367015048
944,944,0.0,100.94139693587545
945,945,0.0,100.95228351752871
946,946,0.0,100.96354294983621
947,947,0.0,100.97517473953167
948,948,0.0,100.98717836525248
949,949,0.0,100.99955327742896
950,950,0.0,101.0122988981791
951,951,0.0,101.02541462120098
952,952,0.0,101.03889981166162
953,953,0.0,101.05275380609305
954,954,0.0,101.0669759122834
955,955,0.0,101.08156540916707
956,956,0.0,101.09652154672153
957,957,0.0,101.11184354585384
958,958,0.0,101.12753059829924
959,959,0.0,101.14358186650634
960,960,0.0,101.15999648353568
961,961,0.0,101.17677355294882
962,962,0.0,101.1939121487012
963,963,0.0,101.2114113150351
964,964,0.0,101.22927006636883
965,965,0.0,101.2474873871945
966,966,0.0,101.2660622319654
967,967,0.0,101.28499352498966
968,968,0.0,101.30428016032488
969,969,0.0,101.32392100166658
970,970,0.0,101.34391488224264
971,971,0.0,101.3642606047058
972,972,0.0,101.3849569410238
973,973,0.0,101.40600263237616
974,974,0.0,101.42739638904027
975,975,0.0,101.44913689028863
976,976,0.0,101.47122278427923
977,977,0.0,101.49365268794622
978,978,0.0,101.5164251868971
979,979,0.0,101.53953883529789
980,980,0.0,101.56299215577292
981,981,0.0,101.58678363929084
982,982,0.0,101.61091174505918
983,983,0.0,101.63537490042017
984,984,0.0,101.66017150073594
985,985,0.0,101.68529990928664
986,986,0.0,101.71075845716109
987,987,0.0,101.73654544314627
988,988,0.0,101.76265913362408
989,989,0.0,101.78909776245996
990,990,0.0,101.81585953089893
991,991,0.0,101.84294260745105
992,992,0.0,101.87034512779405
993,993,0.0,101.89806519465515
994,994,0.0,101.92610087770868
995,995,0.0,101.95445021346927
996,996,0.0,101.98311120518133
997,997,0.0,102.01208182271262
998,998,0.0,102.04136000244603
999,999,0.0,102.07094364717
1000,1000,0.0,102.100830625978
1001,1001,0.0,102.1310187741517
1002,1002,0.0,102.16150589305812
1003,1003,0.0,102.19228975004012
1004,1004,0.0,102.22336807831039
1005,1005,0.0,102.25473857684369
1006,1006,0.0,102.28639891026637
1007,1007,0.0,102.31834670875264
1008,1008,0.0,102.35057956791184
1009,1009,0.0,102.38309504868698
1010,1010,0.0,102.41589067724158
1011,1011,0.0,102.44896394485272
1012,1012,0.0,102.48231230780743
1013,1013,0.0,102.51593318728987
1014,1014,0.0,102.54982396927812
1015,1015,0.0,102.58398200443003
1016,1016,0.0,102.61840460798317
1017,1017,0.0,102.65308905964389
1018,1018,0.0,102.68803260347454
1019,1019,0.0,102.72323244779568
1020,1020,0.0,102.7586857650706
1021,1021,0.0,102.79438969179841
1022,1022,0.0,102.8303413284118
1023,1023,0.0,102.86653773916191
1024,1024,0.0,102.90297595201605
1025,1025,0.0,102.93965295854673
1026,1026,0.0,102.97656571382663
1027,1027,0.0,103.01371113631626
1028,1028,0.0,103.05108610776529
1029,1029,0.0,103.08868747309248
1030,1030,0.0,103.12651204028884
1031,1031,0.0,103.16455658030304
1032,1032,0.0,103.20281782693633
1033,1033,0.0,103.24129247673523
1034,1034,0.0,103.27997718888332
1035,1035,0.0,103.31886858509392
1036,1036,0.0,103.35796324949729
1037,1037,0.0,103.39725772854331
1038,1038,0.0,103.4367485308851
1039,1039,0.0,103.47643212727121
1040,1040,0.0,103.51630495044469
1041,1041,0.0,103.55636339503121
1042,1042,0.0,103.59660381742856
1043,1043,0.0,103.6370225357025
1044,1044,0.0,103.67761582947901
1045,1045,0.0,103.71837993983786
1046,1046,0.0,103.75931106919757
1047,1047,0.0,103.80040538121807
1048,1048,0.0,103.84165900068479
1049,1049,0.0,103.88306801340309
1050,1050,0.0,103.92462846609601
1051,1051,0.0,103.96633636628735
1052,1052,0.0,104.00818768220029
1053,1053,0.0,104.05017834264777
1054,1054,0.0,104.09230423692293
1055,1055,0.0,104.13456121469767
1056,1056,0.0,104.17694508590671
1057,1057,0.0,104.21945162064299
1058,1058,0.0,104.26207654905443
1059,1059,0.0,104.30481556122936
1060,1060,0.0,104.34766430709283
1061,1061,0.0,104.3906183962988
1062,1062,0.0,104.43367339811698
1063,1063,0.0,104.47682484133452
1064,1064,0.0,104.52006821414284
1065,1065,0.0,104.56339896402801
1066,1066,0.0,104.60681249766708
1067,1067,0.0,104.65030418081574
1068,1068,0.0,104.69386933820647
1069,1069,0.0,104.73750325343894
1070,1070,0.0,104.78120116886589
1071,1071,0.0,104.82495828549622
1072,1072,0.0,104.86876976287772
1073,1073,0.0,104.9126307189947
1074,1074,0.0,104.95653623016074
1075,1075,0.0,105.00048133090627
1076,1076,0.0,105.04446101387316
1077,1077,0.0,105.08847022970917
1078,1078,0.0,105.13250388695928
1079,1079,0.0,105.17655685195427
1080,1080,0.0,105.22062394870886
1081,1081,0.0,105.26469995880757
1082,1082,0.0,105.30877962130376
1083,1083,0.0,105.35285763260595
1084,1084,0.0,105.39692864637504
1085,1085,0.0,105.44098727341202
1086,1086,0.0,105.48502808155331
1087,1087,0.0,105.52904559556305
1088,1088,0.0,105.57303429701983
1089,1089,0.0,105.61698862422077
1090,1090,0.0,105.66090297206142
1091,1091,0.0,105.70477169193396
1092,1092,0.0,105.7485890916198
1093,1093,0.0,105.79234943517827
1094,1094,0.0,105.836046942846
1095,1095,0.0,105.87967579091969
1096,1096,0.0,105.92323011165558
1097,1097,0.0,105.96670399315894
1098,1098,0.0,106.01009147927539
1099,1099,0.0,106.0533865694872
1100,1100,0.0,106.09658321879965
1101,1101,0.0,106.13967533763866
1102,1102,0.0,106.18265679174033
1103,1103,0.0,106.2255214020422
1104,1104,0.0,106.26826294458056
1105,1105,0.0,106.31087515037666
1106,1106,0.0,106.3533517053304
1107,1107,0.0,106.39568625011611
1108,1108,0.0,106.43787238007121
1109,1109,0.0,106.47990364509019
1110,1110,0.0,106.5217735495155
1111,1111,0.0,106.5634755520316
1112,1112,0.0,106.60500306555537
1113,1113,0.0,106.64634945713146
1114,1114,0.0,106.68750804781962
1115,1115,0.0,106.72847211259091
1116,1116,0.0,106.76923488021816
1117,1117,0.0,106.80978953316776
1118,1118,0.0,106.85012920749864
1119,1119,0.0,106.89024699274228
1120,1120,0.0,106.93013593180444
1121,1121,0.0,106.96978902085516
1122,1122,0.0,107.00919920921729
1123,1123,0.0,107.04835939926693
1124,1124,0.0,107.08726244631794
1125,1125,0.0,107.12590115851458
1126,1126,0.0,107.16426829672923
1127,1127,0.0,107.20235657445096
1128,1128,0.0,107.24015865768047
1129,1129,0.0,107.27766716481415
1130,1130,0.0,107.31487466654903
1131,1131,0.0,107.35177368576365
1132,1132,0.0,107.38835669741798
1133,1133,0.0,107.42461612844386
1134,1134,0.0,107.46054435763085
1135,1135,0.0,107.49613371553119
1136,1136,0.0,107.53137648433835
1137,1137,0.0,107.56626489778841
1138,1138,0.0,107.60079114105179
1139,1139,0.0,107.63494735061909
1140,1140,0.0,107.6687256142011
1141,1141,0.0,107.70211797061461
1142,1142,0.0,107.73511640967877
1143,1143,0.0,107.76771287211
1144,1144,0.0,107.79989924940242
1145,1145,0.0,107.83166738373689
1146,1146,0.0,107.86300906785732
1147,1147,0.0,107.89391604497246
1148,1148,0.0,107.92438000865036
1149,1149,0.0,107.95439260270109
1150,1150,0.0,107.98394542107349
1151,1151,0.0,108.01303000775056
1152,1152,0.0,108.04163785663854
1153,1153,0.0,108.06976041146049
1154,1154,0.0,108.09738906564621
1155,1155,0.0,108.12451516222814
1156,1156,0.0,108.15112999372673
1157,1157,0.0,108.17722480205498
1158,1158,0.0,108.20279077839837
1159,1159,0.0,108.22781906311297
1160,1160,0.0,108.25230074561773
1161,1161,0.0,108.27622686428253
1162,1162,0.0,108.29958840633049
1163,1163,0.0,108.32237630771647
1164,1164,0.0,108.34458145303074
1165,1165,0.0,108.36619467538344
1166,1166,0.0,108.38720675630316
1167,1167,0.0,108.40760842562554
1168,1168,0.0,108.4273903613846
1169,1169,0.0,108.44654318970947
1170,1170,0.0,108.46505748471213
1171,1171,0.0,108.48292376837912
1172,1172,0.0,108.50013251047244
1173,1173,0.0,108.51667412840948
1174,1174,0.0,108.53253898716343
1175,1175,0.0,108.54771739915282
1176,1176,0.0,108.56219962413547
1177,1177,0.0,108.57597586909947
1178,1178,0.0,108.58903628815483
1179,1179,0.0,108.6013709824258
1180,1180,0.0,108.61296999994579
1181,1181,0.0,108.62382333554547
1182,1182,0.0,108.63392093075049
1183,1183,0.0,108.64325267366644
1184,1184,0.0,108.6518083988783
1185,1185,0.0,108.65957788733817
1186,1186,0.0,108.66655086625747
1187,1187,0.0,108.6727170090046
1188,1188,0.0,108.67806593499131
1189,1189,0.0,108.68258720956533
1190,1190,0.0,108.68627034390488
1191,1191,0.0,108.68910479491228
1192,1192,0.0,108.69107996510343
1193,1193,0.0,108.69218520249865
1194,1194,0.0,108.69240980051904
1195,1195,0.0,108.69174299787642
1196,1196,0.0,108.69017397846778
1197,1197,0.0,108.6876918712635
1198,1198,0.0,108.68428575020039
1199,1199,0.0,108.67994463408172
1200,1200,0.0,108.67465748645532
1201,1201,0.0,108.66841321551851
1202,1202,0.0,108.66120067400584
1203,1203,0.0,108.65300865907989
1204,1204,0.0,108.64382591222216
1205,1205,0.0,108.63364111913302
1206,1206,0.0,108.62244290961712
1207,1207,0.0,108.61021985747425
1208,1208,0.0,108.59696048039837
1209,1209,0.0,108.58265323986575
1210,1210,0.0,108.56728654102494
1211,1211,0.0,108.5508487325958
1212,1212,0.0,108.5333281067567
1213,1213,0.0,108.51471289903543
1214,1214,0.0,108.49499128820639
1215,1215,0.0,108.47415139617692
1216,1216,0.0,108.45218128789179
1217,1217,0.0,108.42906897120588
1218,1218,0.0,108.40480239679323
1219,1219,0.0,108.37936945803244
1220,1220,0.0,108.35275799089845
1221,1221,0.0,108.32495577385885
1222,1222,0.0,108.29595052776108
1223,1223,0.0,108.26572991572789
1224,1224,0.0,108.23428154304997
1225,1225,0.0,108.20159295707322
1226,1226,0.0,108.16765164709955
1227,1227,0.0,108.13244504427234
1228,1228,0.0,108.09596052146912
1229,1229,0.0,108.05818539319966
1230,1230,0.0,108.0191069154896
1231,1231,0.0,107.97871228577947
1232,1232,0.0,107.93698864281555
1233,1233,0.0,107.89392306653895
1234,1234,0.0,107.84950257798369
1235,1235,0.0,107.80371413915759
1236,1236,0.0,107.75654465295315
1237,1237,0.0,107.7079809630211
1238,1238,0.0,107.65800985367582
1239,1239,0.0,107.60661804977713
1240,1240,0.0,107.55379221663202
1241,1241,0.0,107.49951895988193
1242,1242,0.0,107.44378482539355
1243,1243,0.0,107.38657629915429
1244,1244,0.0,107.3278798071658
1245,1245,0.0,107.26768171533399
1246,1246,0.0,107.2059683293553
1247,1247,0.0,107.14272589462394
1248,1248,0.0,107.07794059610819
1249,1249,0.0,107.01159855825222
1250,1250,0.0,106.94368584486688
1251,1251,0.0,106.8741884590188
1252,1252,0.0,106.80309234292667
1253,1253,0.0,106.73038337785033
1254,1254,0.0,106.65604738398156
1255,1255,0.0,106.58007012034773
1256,1256,0.0,106.50243728468627
1257,1257,0.0,106.42313451334917
1258,1258,0.0,106.34214738119476
1259,1259,0.0,106.25946140147039
1260,1260,0.0,106.17506202572054
1261,1261,0.0,106.08893464366588
1262,1262,0.0,106.0010645830987
1263,1263,0.0,105.91143710977553
1264,1264,0.0,105.82003742731445
1265,1265,0.0,105.7268506770813
1266,1266,0.0,105.63186193808247
1267,1267,0.0,105.53505622685839
1268,1268,0.0,105.43641849737537
1269,1269,0.0,105.33593364092371
1270,1270,0.0,105.23358648599583
1271,1271,0.0,105.12936179819621
1272,1272,0.0,105.02324428011684
1273,1273,0.0,104.91521857124076
1274,1274,0.0,104.80526924783294
1275,1275,0.0,104.69338082282843
1276,1276,0.0,104.57953774572593
1277,1277,0.0,104.46372440248228
1278,1278,0.0,104.34592511540063
1279,1279,0.0,104.22612414303217
1280,1280,0.0,104.10430568005336
1281,1281,0.0,103.98045385717046
1282,1282,0.0,103.85455274100764
1283,1283,0.0,103.72658633399965
1284,1284,0.0,103.5965385742818
1285,1285,0.0,103.46439333558533
1286,1286,0.0,103.33013442713013
1287,1287,0.0,103.19374559351286
1288,1288,0.0,103.05521051460323
1289,1289,0.0,102.9145128054331
1290,1290,0.0,102.7716360160955
1291,1291,0.0,102.62656363162455
1292,1292,0.0,102.47927907190001
1293,1293,0.0,102.32976569153266
1294,1294,0.0,102.17800677976061
1295,1295,0.0,102.0239855603329
1296,1296,0.0,101.86768519141856
1297,1297,0.0,101.70908876548287
1298,1298,0.0,101.54817930918193
1299,1299,0.0,101.38493978326346
1300,1300,0.0,101.21935308245224
1301,1301,0.0,101.05140203534552
1302,1302,0.0,100.88106940430202
1303,1303,0.0,100.7083378853356
1304,1304,0.0,100.53319010800965
1305,1305,0.0,100.35560863532532
1306,1306,0.0,100.17557596361871
1307,1307,0.0,99.9930745224517
1308,1308,0.0,99.80808667449469
1309,1309,0.0,99.62059471544103
1310,1310,0.0,99.43058087387067
1311,1311,0.0,99.23802731116552
1312,1312,0.0,99.04291612139491
1313,1313,0.0,98.84522933120275
1314,1314,0.0,98.64494889970115
1315,1315,0.0,98.44205671836767
1316,1316,0.0,98.23653461093886
1317,1317,0.0,98.0283643332939
1318,1318,0.0,97.8175275733472
1319,1319,0.0,97.60400595095484
1320,1320,0.0,97.38778101778985
1321,1321,0.0,97.16883425724404
1322,1322,0.0,96.94714708431525
1323,1323,0.0,96.72270084550632
1324,1324,0.0,96.4954768187124
1325,1325,0.0,96.2654562131072
1326,1326,0.0,96.03262016905387
1327,1327,0.0,95.79694975797406
1328,1328,0.0,95.55842598225604
1329,1329,0.0,95.31702977514738
1330,1330,0.0,95.07274200063216
1331,1331,0.0,94.82554345334097
1332,1332,0.0,94.57541485843626
1333,1333,0.0,94.32233687149323
1334,1334,0.0,94.06629007842162
1335,1335,0.0,93.80725499531741
1336,1336,0.0,93.54521206839286
1337,1337,0.0,93.28014167384731
1338,1338,0.0,93.0120241177608
1339,1339,0.0,92.74083963599855
1340,1340,0.0,92.46656839409184
1341,1341,0.0,92.1891904871261
1342,1342,0.0,91.90868593965547
1343,1343,0.0,91.62503470556089
1344,1344,0.0,91.33821666798372
1345,1345,0.0,91.04821163917563
1346,1346,0.0,90.75499936042229
1347,1347,0.0,90.45855950192686
1348,1348,0.0,90.15887166268908
1349,1349,0.0,89.85591537041523
1350,1350,0.0,89.54967008140716
1351,1351,0.0,89.24011518044131
1352,1352,0.0,88.9272299806778
1353,1353,0.0,88.61099372354124
1354,1354,0.0,88.29138557862075
1355,1355,0.0,87.96838464355983
1356,1356,0.0,87.64196994393455
1357,1357,0.0,87.31212043318169
1358,1358,0.0,86.97881499244772
1359,1359,0.0,86.64203243050883
1360,1360,0.0,86.30175148365902
1361,1361,0.0,85.95795081559095
1362,1362,0.0,85.61060901730593
1363,1363,0.0,85.2597046069875
1364,1364,0.0,84.90521602990862
1365,1365,0.0,84.54712165831893
1366,1366,0.0,84.18539979132834
1367,1367,0.0,83.82002865481695
1368,1368,0.0,83.45098640131141
1369,1369,0.0,83.07825110988301
1370,1370,0.0,82.70180078604494
1371,1371,0.0,82.32161336163495
1372,1372,0.0,81.93766669471802
1373,1373,0.0,81.5499385694618
1374,1374,0.0,81.15840669605382
1375,1375,0.0,80.76304871057141
1376,1376,0.0,80.36384217488626
1377,1377,0.0,79.9607645765534
1378,1378,0.0,79.55379332869848
1379,1379,0.0,79.14290576991948
1380,1380,0.0,78.7280791641731
1381,1381,0.0,78.30929070066645
1382,1382,0.0,77.88651749375072
1383,1383,0.0,77.45973658281741
1384,1384,0.0,77.02892493218292
1385,1385,0.0,76.5940594309875
1386,1386,0.0,76.15511689307982
1387,1387,0.0,75.71207405692235
1388,1388,0.0,75.26490758546947
1389,1389,0.0,74.81359406606384
1390,1390,0.0,74.35811001033721
1391,1391,0.0,73.89843185409131
1392,1392,0.0,73.4345359571987
1393,1393,0.0,72.96639860348273
1394,1394,0.0,72.49399600062748
1395,1395,0.0,72.01730428005953
1396,1396,0.0,71.5362994968325
1397,1397,0.0,71.05095762954329
1398,1398,0.0,70.56125458019119
1399,1399,0.0,70.06716617410689
1400,1400,0.0,69.56866815981334
1401,1401,0.0,69.06573620893028
1402,1402,0.0,68.55834591607777
1403,1403,0.0,68.04647279874985
1404,1404,0.0,67.53009229721351
1405,1405,0.0,67.00917977440508
1406,1406,0.0,66.48371051582194
1407,1407,0.0,65.95365972940704
1408,1408,0.0,65.41900254544794
1409,1409,0.0,64.8797140164686
1410,1410,0.0,64.33576911712566
1411,1411,0.0,63.7871427440839
1412,1412,0.0,63.233809715927926
1413,1413,0.0,62.67574477305039
1414,1414,0.0,62.11292257752917
1415,1415,0.0,61.54531771304551
1416,1416,0.0,60.972904684746716
1417,1417,0.0,60.395657919167895
1418,1418,0.0,59.81355176409921
1419,1419,0.0,59.226560488494904
1420,1420,0.0,58.63465828235508
1421,1421,0.0,58.03781925662748
1422,1422,0.0,57.43601744308831
1423,1423,0.0,56.829226794250424
1424,1424,0.0,56.217421183234144
1425,1425,0.0,55.6005744036836
1426,1426,0.0,54.97866016963395
1427,1427,0.0,54.35165211542313
1428,1428,0.0,53.71952379558457
1429,1429,0.0,53.08224868471985
1430,1430,0.0,52.43980017741047
1431,1431,0.0,51.7921515880978
1432,1432,0.0,51.139276150988515
1433,1433,0.0,50.481147019934504
1434,1434,0.0,49.81773726832558
1435,1435,0.0,49.1490198889967
1436,1436,0.0,48.4749677940979
1437,1437,0.0,47.79555381500155
1438,1438,0.0,47.11075070219864
1439,1439,0.0,46.42053112517147
