,minute,conf_lower,conf_upper
1242,1242,145.61455868196433,495.7743125185
1243,1243,145.5913408125111,495.75109464904676
1244,1244,145.5650418296777,495.72479566621337
1245,1245,145.53562776824626,495.6953816047819
1246,1246,145.50306449219576,495.6628183287314
1247,1247,145.46731769433833,495.627071530874
1248,1248,145.4283528960245,495.58810673256016
1249,1249,145.38613544675033,495.545889283286
1250,1250,145.3406305238627,495.50038436039836
1251,1251,145.29180313218828,495.45155696872393
1252,1252,145.23961810370972,495.3993719402454
1253,1253,145.18404009721277,495.34379393374843
1254,1254,145.1250335979698,495.28478743450546
1255,1255,145.06256291737233,495.222316753908
1256,1256,144.99659219259271,495.1563460291284
1257,1257,144.92708538628582,495.0868392228215
1258,1258,144.85400628617796,495.0137601227136
1259,1259,144.77731850480492,494.9370723413406
1260,1260,144.6969854791009,494.85673931563656
1261,1261,144.61297047010382,494.7727243066395
1262,1262,144.52523656260243,494.6849903991381
1263,1263,144.43374666480165,494.5935005013373
1264,1264,144.33846350795508,494.49821734449074
1265,1265,144.2393496460704,494.39910348260605
1266,1266,144.13636745553455,494.2961212920702
1267,1267,144.02947913477917,494.1892329713148
1268,1268,143.91864670395668,494.07840054049234
1269,1269,143.80383200458752,493.9635858411232
1270,1270,143.6849966992181,493.84475053575375
1271,1271,143.5621022710752,493.72185610761085
1272,1272,143.43511002376042,493.5948638602961
1273,1273,143.30398108085726,493.4637349173929
1274,1274,143.16867638563642,493.3284302221721
1275,1275,143.02915670069203,493.1889105372277
1276,1276,142.88538260759967,493.0451364441353
1277,1277,142.7373145066035,492.89706834313915
1278,1278,142.5849126162452,492.74466645278085
1279,1279,142.42813697303288,492.58789080956853
1280,1280,142.26694743110644,492.4267012676421
