,minute,conf_lower,conf_upper
728,728,0.05214199351910276,3.908612091834883
729,729,0.052789507482466025,3.9092596057982463
730,730,0.05343449897442243,3.9099045972902027
731,731,0.05407692984543688,3.910547028161217
732,732,0.05471676205384535,3.9111868603696256
733,733,0.05535395766727058,3.911824055983051
734,734,0.055988478864018365,3.9124585771797986
735,735,0.056620287934535884,3.913090386250316
736,736,0.05724934728279729,3.9137194455985775
737,737,0.05787561942772834,3.9143457177435086
738,738,0.0584990670046488,3.914969165320429
739,739,0.059119652766647324,3.9155897510824276
740,740,0.05973733958603811,3.9162074379018184
741,741,0.0603520904557695,3.9168221887715498
742,742,0.0609638684908167,3.917433966806597
743,743,0.061572636929647206,3.9180427352454275
744,744,0.06217835913558867,3.918648457451369
745,745,0.06278099859828723,3.9192510969140675
746,746,0.06338051893511087,3.919850617250891
747,747,0.06397688389255274,3.920446982208333
748,748,0.06457005734767352,3.9210401556634538
749,749,0.06516000330951721,3.9216301016252975
750,750,0.06574668592050026,3.9222167842362805
751,751,0.06633006945787168,3.922800167773652
752,752,0.06691011833510752,3.9233802166508878
753,753,0.06748679710332306,3.9239568954191033
754,754,0.06806007045270634,3.9245301687684866
755,755,0.06862990321393392,3.925100001529714
756,756,0.06919626035958837,3.9256663586753686
757,757,0.06975910700556343,3.9262292053213437
758,758,0.07031840841250636,3.9267885067282866
759,759,0.07087412998721421,3.9273442283029945
760,760,0.07142623728405662,3.927896335599837
761,761,0.07197469600641826,3.9284447943221985
762,762,0.07251947200807729,3.9289895703238575
763,763,0.07306053129465484,3.929530629610435
764,764,0.07359784002501302,3.9300679383407933
765,765,0.07413136451269908,3.9306014628284793
766,766,0.07466107122732568,3.931131169543106
767,767,0.0751869267960239,3.931657025111804
768,768,0.07570889800485192,3.932178996320632
769,769,0.07622695180019656,3.932697050115977
770,770,0.07674105529021746,3.9332111536059977
771,771,0.07725117574623797,3.933721274062018
772,772,0.07775728060419107,3.9342273789199713
773,773,0.07825933746602276,3.934729435781803
774,774,0.07875731410110598,3.9352274124168862
775,775,0.07925117844766705,3.9357212767634473
776,776,0.07974089861421207,3.9362109969299923
777,777,0.08022644288091074,3.936696541196691
778,778,0.08070777970107246,3.9371778780168527
779,779,0.08118487770250704,3.9376549760182873
780,780,0.08165770568897068,3.938127804004751
781,781,0.08212623264159058,3.938596330957371
782,782,0.08259042772025937,3.9390605260360396
783,783,0.08305026026507756,3.939520358580858
784,784,0.08350569979776568,3.939975798113546
785,785,0.08395671602306765,3.940426814338848
786,786,0.08440327883018606,3.9408733771459663
787,787,0.08484535829418549,3.9413154566099657
788,788,0.08528292467743315,3.9417530229932134
789,789,0.08571594843100216,3.9421860467467824
790,790,0.0861444001960856,3.942614498511866
791,791,0.08656825080541397,3.943038349121194
792,792,0.08698747128470119,3.9434575696004814
793,793,0.08740203285401771,3.943872131169798
794,794,0.0878119069292489,3.944282005245029
795,795,0.08821706512350191,3.944687163439282
796,796,0.08861747924849483,3.945087577564275
797,797,0.08901312131603101,3.9454832196318113
798,798,0.08940396353935975,3.94587406185514
799,799,0.08978997833463298,3.9462600766504132
800,800,0.09017113832231738,3.9466412366380976
801,801,0.09054741632859242,3.9470175146443727
802,802,0.09091878538678744,3.9473888837025677
803,803,0.09128521873880979,3.94775531705459
804,804,0.0916466898365198,3.9481167881523
805,805,0.0920031723432122,3.9484732706589925
806,806,0.09235464013496975,3.94882473845075
807,807,0.09270106730213223,3.9491711656179125
808,808,0.09304242815068742,3.9495125264664677
809,809,0.09337869720369385,3.949848795519474
810,810,0.09370984920270908,3.9501799475184893
811,811,0.09403585910918943,3.9505059574249697
812,812,0.09435670210593061,3.950826800421711
813,813,0.09467235359847459,3.951142451914255
814,814,0.09498278921651293,3.951452887532293
815,815,0.09528798481534162,3.951758083131122
816,816,0.09558791647724663,3.952058014793027
817,817,0.09588256051292676,3.952352658828707
818,818,0.09617189346293609,3.9526419917787163
819,819,0.09645589209907834,3.9529259904148586
820,820,0.09673453342581739,3.9532046317415976
821,821,0.09700779468173559,3.953477892997516
822,822,0.09727565334090515,3.9537457516566854
823,823,0.09753808711433587,3.954008185430116
824,824,0.09779507395139087,3.954265172267171
825,825,0.09804659204118815,3.9545166903569684
826,826,0.09829261981403414,3.9547627181298144
827,827,0.09853313594285007,3.9550032342586303
828,828,0.09876811934455576,3.955238217660336
829,829,0.09899754918152448,3.9554676474973047
830,830,0.09922140486299513,3.9556915031787754
831,831,0.09943966604645604,3.9559097643622363
832,832,0.09965231263911756,3.956122410954898
833,833,0.09985932479928339,3.9563294231150636
834,834,0.1000606829377948,3.956530781253575
835,835,0.10025636771945345,3.9567264660352337
836,836,0.10044636006440344,3.9569164583801837
837,837,0.10063064114959142,3.9571007394653717
838,838,0.10080919241017527,3.9572792907259555
839,839,0.1009819955409097,3.95745209385669
840,840,0.10114903249761342,3.9576191308133937
841,841,0.1013102854985477,3.957780383814328
842,842,0.10146573702586759,3.957935835341648
843,843,0.10161536982700925,3.9580854681427895
844,844,0.10175916691612885,3.958229265231909
845,845,0.10189711157551118,3.9583672098912914
846,846,0.10202918735699251,3.9584992856727728
847,847,0.10215537808338349,3.9586254763991637
848,848,0.10227566784987241,3.9587457661656527
849,849,0.10239004102545346,3.9588601393412337
850,850,0.10249848225435132,3.9589685805701316
851,851,0.10260097645743338,3.9590710747732136
852,852,0.10269750883360773,3.959167607149388
853,853,0.10278806486128689,3.959258163177067
854,854,0.10287263029977156,3.959342728615552
855,855,0.1029511911906611,3.9594212895064413
856,856,0.10302373385930652,3.9594938321750868
857,857,0.103090244916205,3.9595603432319852
858,858,0.10315071125842268,3.959620809574203
859,859,0.10320512007101934,3.9596752183867996
860,860,0.10325345882844639,3.9597235571442266
861,861,0.1032957152959928,3.959765813611773
862,862,0.10333187753118844,3.9598019758469687
863,863,0.10336193388521986,3.959832032201
864,864,0.10338587300436197,3.959855971320142
865,865,0.1034036838313761,3.9598737821471564
866,866,0.10341535560694348,3.9598854539227237
867,867,0.10342087787108456,3.959890976186865
868,868,0.10342024046457121,3.9598903387803515
869,869,0.10341343353034427,3.9598835318461245
870,870,0.1034004475149275,3.9598705458307077
871,871,0.10338127316986467,3.959851371485645
872,872,0.10335590155311403,3.9598259998688943
873,873,0.10332432403049419,3.9597944223462744
874,874,0.10328653227705553,3.959756630592836
875,875,0.10324251827856523,3.9597126165943455
876,876,0.10319227433287503,3.9596623726486553
877,877,0.10313579305133524,3.9596058913671155
878,878,0.10307306736026911,3.9595431656760494
879,879,0.10300409050231218,3.9594741888180924
880,880,0.10292885603790447,3.9593989543536847
881,881,0.10284735784666887,3.959317456162449
882,882,0.10275959012882518,3.9592296884446054
883,883,0.10266554740662892,3.959135645722409
884,884,0.10256522452578531,3.9590353228415656
885,885,0.10245861665685618,3.9589287149726364
886,886,0.10234571929668101,3.9588158176124613
887,887,0.10222652826981582,3.958696626585596
888,888,0.10210103972992579,3.958571138045706
889,889,0.10196925016119929,3.9584393484769795
890,890,0.10183115637980444,3.9583012546955847
891,891,0.10168675553526407,3.9581568538510443
892,892,0.10153604511190517,3.9580061434276854
893,893,0.10137902293026224,3.9578491212460425
894,894,0.10121568714848062,3.957685785464261
895,895,0.10104603626378017,3.9575161345795604
896,896,0.10087006911383023,3.9573401674296105
897,897,0.10068778487817776,3.957157883193958
898,898,0.10049918307968975,3.95696928139547
899,899,0.10030426358593525,3.9567743619017155
900,900,0.10010302661062065,3.956573124926401
901,901,0.09989547271502852,3.9563655710308088
902,902,0.09968160280939609,3.9561517011251763
903,903,0.09946141815436826,3.9559315164701485
904,904,0.09923492036238679,3.955705018678167
905,905,0.09900211139911841,3.9554722097148987
906,906,0.09876299358491147,3.9552330919006917
907,907,0.09851756959615665,3.954987667911937
908,908,0.09826584246670445,3.9547359407824847
909,909,0.09800781558935734,3.9544779139051376
910,910,0.09774349271721272,3.954213591032993
911,911,0.09747287796509463,3.953942976280875
912,912,0.09719597581101391,3.953666074126794
913,913,0.09691279109755024,3.9533828894133305
914,914,0.09662332903324478,3.953093427349025
915,915,0.0963275951941065,3.9527976935098867
916,916,0.09602559552492318,3.9524956938407034
917,917,0.09571733634075708,3.9521874346565373
918,918,0.09540282432833402,3.9518729226441143
919,919,0.0950820665474752,3.9515521648632554
920,920,0.09475507043249332,3.9512251687482736
921,921,0.09442184379361374,3.950891942109394
922,922,0.09408239481842395,3.950552493134204
923,923,0.09373673207326982,3.95020683038905
924,924,0.09338486450463757,3.949854962820418
925,925,0.09302680144067432,3.9494968997564546
926,926,0.09266255259247425,3.9491326509082545
927,927,0.09229212805559905,3.9487622263713793
928,928,0.09191553831145649,3.9483856366272367
929,929,0.09153279422872496,3.948002892544505
930,930,0.09114390706474618,3.9476140053805264
931,931,0.09074888846701024,3.9472189867827905
932,932,0.09034775047448074,3.946817848790261
933,933,0.08994050551911181,3.946410603834892
934,934,0.0895271664271804,3.9459972647429606
935,935,0.08910774642076058,3.945577844736541
936,936,0.08868225911911276,3.945152357434893
937,937,0.0882507185401118,3.944720816855892
938,938,0.08781313910169297,3.944283237417473
939,939,0.08736953562320204,3.9438396339389823
940,940,0.08691992332686604,3.9433900216426463
941,941,0.08646431783923214,3.9429344161550124
942,942,0.08600273519251411,3.9424728335082944
943,943,0.08553519182605607,3.9420052901418363
944,944,0.0850617045877784,3.9415318029035586
945,945,0.0845822907355207,3.941052389051301
946,946,0.08409696793852328,3.9405670662543035
947,947,0.08360575427883044,3.9400758525946107
948,948,0.0831086682526796,3.93957876656846
949,949,0.08260572877194727,3.9390758270877275
950,950,0.08209695516559856,3.938567053481379
951,951,0.08158236718103007,3.9380524654968103
952,952,0.08106198498553008,3.9375320833013103
953,953,0.08053582916772095,3.937005927483501
954,954,0.08000392073892693,3.936474019054707
955,955,0.07946628113462006,3.9359363794504003
956,956,0.07892293221582358,3.935393030531604
957,957,0.07837389627058622,3.9348439945863665
958,958,0.0778191960153074,3.9342892943310876
959,959,0.07725885459622939,3.9337289529120096
960,960,0.07669289559081571,3.933162993906596
961,961,0.0761213430092007,3.932591441324981
962,962,0.07554422129556437,3.9320143196113446
963,963,0.07496155532961035,3.9314316536453906
964,964,0.07437337042792302,3.9308434687437033
965,965,0.07377969234542414,3.9302497906612044
966,966,0.0731805472767939,3.929650645592574
967,967,0.07257596185785653,3.929046060173637
968,968,0.07196596316702619,3.9284360614828064
969,969,0.07135057872670325,3.9278206770424835
970,970,0.07072983650474862,3.927199934820529
971,971,0.0701037649158196,3.9265738632316
972,972,0.06947239282281936,3.9259424911385996
973,973,0.06883574953837135,3.9253058478541516
974,974,0.06819386482615508,3.9246639631419353
975,975,0.06754676890236277,3.924016867218143
976,976,0.06689449243713463,3.923364590752915
977,977,0.06623706655594086,3.922707164871721
978,978,0.06557452284101695,3.922044621156797
979,979,0.06490689333279187,3.921376991648572
980,980,0.06423421053128076,3.920704308847061
981,981,0.06355650739752727,3.9200266057133075
982,982,0.06287381735501407,3.9193439156707943
983,983,0.06218617429108386,3.918656272606864
984,984,0.06149361255833563,3.917963710874116
985,985,0.060796166976091914,3.917266265291872
986,986,0.060093872831755935,3.916563971147536
987,987,0.05938676588228242,3.9158568641980627
988,988,0.058674882355552516,3.9151449806713328
989,989,0.05795825895183393,3.914428357267614
990,990,0.057236932845173616,3.913707031160954
991,991,0.056510941684801086,3.9129810400005813
992,992,0.05578032359660989,3.91225042191239
993,993,0.05504511718448635,3.9115152155002666
994,994,0.0543053615317981,3.9107754598475784
995,995,0.053561096202783265,3.9100311945185635
996,996,0.0528123612439928,3.909282459559773
997,997,0.05205919718565477,3.908529295501435
998,998,0.05130164504315582,3.907771743358936
999,999,0.05053974631841607,3.9070098446341963
1000,1000,0.04977354300132797,3.906243641317108
1001,1001,0.04900307757117739,3.9054731758869576
1002,1002,0.04822839299804338,3.9046984913138236
1003,1003,0.047449532744229916,3.90391963106001
1004,1004,0.04666654076567989,3.90313663908146
1005,1005,0.04587946151341038,3.9023495598291906
1006,1006,0.04508833993489114,3.9015584382506714
1007,1007,0.04429322147549053,3.9007633197912708
1008,1008,0.043494152079917914,3.899964250395698
1009,1009,0.04269117819358792,3.899161276509368
1010,1010,0.04188434676406283,3.898354445079843
1011,1011,0.04107370524250564,3.897543803558286
1012,1012,0.04025930158502655,3.896729399900807
1013,1013,0.03944118425415022,3.8959112825699305
1014,1014,0.03861940222025462,3.895089500536035
1015,1015,0.037794004962928174,3.8942641032787084
1016,1016,0.03696504247242283,3.893435140788203
1017,1017,0.036132565251082216,3.8926026635668625
1018,1018,0.035296624314745007,3.8917667226305253
1019,1019,0.03445727119413755,3.890927369509918
1020,1020,0.03361455793635537,3.8900846562521356
1021,1021,0.0327685371062274,3.8892386354220077
1022,1022,0.03191926178775484,3.888389360103535
1023,1023,0.03106678558553222,3.8875368839013125
1024,1024,0.030211162626147203,3.8866812609419275
1025,1025,0.029352447559626516,3.8858225458754068
1026,1026,0.028490695560825063,3.8849607938766053
1027,1027,0.027625962330882547,3.884096060646663
1028,1028,0.02675830409858415,3.8832284024143644
1029,1029,0.02588777762184913,3.8823578759376294
1030,1030,0.02501444018907728,3.8814845385048575
1031,1031,0.02413834962064465,3.880608447936425
1032,1032,0.02325956427022513,3.8797296625860054
1033,1033,0.022378143026325237,3.8788482413421055
1034,1034,0.02149414531359506,3.8779642436293753
1035,1035,0.02060763109430619,3.8770777294100864
1036,1036,0.01971866086976215,3.8761887591855424
1037,1037,0.018827295681701717,3.875297393997482
1038,1038,0.01793359711373066,3.874403695429511
1039,1039,0.01703762729273217,3.8735077256085124
1040,1040,0.016139448890302166,3.8726095472060824
1041,1041,0.015239125124120623,3.871709223439901
1042,1042,0.01433671975944728,3.8708068180752275
1043,1043,0.013432297110461011,3.8699023954262413
1044,1044,0.012525922041723536,3.868996020357504
1045,1045,0.011617659969589855,3.86808775828537
1046,1046,0.01070757686363999,3.8671776751794202
1047,1047,0.009795739248050328,3.8662658375638306
1048,1048,0.008882214203036032,3.8653523125188163
1049,1049,0.007967069366332513,3.8644371676821128
1050,1050,0.00705037293449573,3.863520471250276
1051,1051,0.006132193664408536,3.862602291980189
1052,1052,0.005212600874684004,3.8616826991904643
1053,1053,0.004291664447036769,3.860761762762817
1054,1054,0.003369454827782281,3.8598395531435625
1055,1055,0.002446043029165512,3.8589161413449458
1056,1056,0.0015215006308424428,3.8579915989466227
1057,1057,0.0005958997812940403,3.8570659980970743
1058,1058,0.0,3.856139411514992
1059,1059,0.0,3.855211912490699
1060,1060,0.0,3.854283574887621
1061,1061,0.0,3.853354473143636
1062,1062,0.0,3.8524246822725385
1063,1063,0.0,3.8514942778654384
1064,1064,0.0,3.850563336092176
1065,1065,0.0,3.849631933702771
1066,1066,0.0,3.848700148028787
1067,1067,0.0,3.8477680569848016
1068,1068,0.0,3.846835739069793
1069,1069,0.0,3.8459032733686027
1070,1070,0.0,3.844970739553237
1071,1071,0.0,3.844038217884464
1072,1072,0.0,3.8431057892130736
1073,1073,0.0,3.8421735349813955
1074,1074,0.0,3.841241537224658
1075,1075,0.0,3.8403098785724166
1076,1076,0.0,3.8393786422500367
1077,1077,0.0,3.838447912079982
1078,1078,0.0,3.8375177724833844
1079,1079,0.0,3.8365883084813572
1080,1080,0.0,3.8356596056964247
1081,1081,0.0,3.8347317503539995
1082,1082,0.0,3.8338048292837326
1083,1083,0.0,3.83287892992097
1084,1084,0.0,3.8319541403081527
1085,1085,0.0,3.831030549096266
1086,1086,0.0,3.8301082455462105
1087,1087,0.0,3.829187319530274
1088,1088,0.0,3.828267861533494
1089,1089,0.0,3.8273499626550955
1090,1090,0.0,3.826433714609966
1091,1091,0.0,3.8255192097299866
1092,1092,0.0,3.824606540965473
1093,1093,0.0,3.8236958018866614
1094,1094,0.0,3.8227870866850293
1095,1095,0.0,3.8218804901747956
1096,1096,0.0,3.8209761077942415
1097,1097,0.0,3.820074035607274
1098,1098,0.0,3.819174370304705
1099,1099,0.0,3.8182772092057147
1100,1100,0.0,3.817382650259344
1101,1101,0.0,3.8164907920457734
1102,1102,0.0,3.8156017337778434
1103,1103,0.0,3.81471557530249
1104,1104,0.0,3.8138324171020455
1105,1105,0.0,3.8129523602957787
1106,1106,0.0,3.812075506641261
1107,1107,0.0,3.8112019585357726
1108,1108,0.0,3.81033181901773
1109,1109,0.0,3.8094651917681515
1110,1110,0.0,3.8086021811119832
1111,1111,0.0,3.807742892019594
1112,1112,0.0,3.8068874301081945
1113,1113,0.0,3.8060359016431815
1114,1114,0.0,3.805188413539622
1115,1115,0.0,3.80434507336366
1116,1116,0.0,3.8035059893339462
1117,1117,0.0,3.802671270322993
1118,1118,0.0,3.8018410258586894
1119,1119,0.0,3.8010153661256223
1120,1120,0.0,3.8001944019665896
1121,1121,0.0,3.799378244883908
1122,1122,0.0,3.798567007040955
1123,1123,0.0,3.797760801263483
1124,1124,0.0,3.796959741041118
1125,1125,0.0,3.796163940528683
1126,1126,0.0,3.795373514547745
1127,1127,0.0,3.7945885785879025
1128,1128,0.0,3.793809248808284
1129,1129,0.0,3.793035642038934
1130,1130,0.0,3.7922678757822905
1131,1131,0.0,3.7915060682144923
1132,1132,0.0,3.790750338186886
1133,1133,0.0,3.7900008052274186
1134,1134,0.0,3.7892575895420717
1135,1135,0.0,3.78852081201622
1136,1136,0.0,3.7877905942161445
1137,1137,0.0,3.787067058390367
1138,1138,0.0,3.786350327471116
1139,1139,0.0,3.785640525075689
1140,1140,0.0,3.7849377755080167
1141,1141,0.0,3.784242203759821
1142,1142,0.0,3.7835539355123484
1143,1143,0.0,3.782873097137515
1144,1144,0.0,3.782199815699468
1145,1145,0.0,3.781534218956001
1146,1146,0.0,3.780876435359947
1147,1147,0.0,3.7802265940605477
1148,1148,0.0,3.779584824904927
1149,1149,0.0,3.7789512584395806
1150,1150,0.0,3.7783260259116216
1151,1151,0.0,3.777709259270321
1152,1152,0.0,3.7771010911685434
1153,1153,0.0,3.7765016549640404
1154,1154,0.0,3.7759110847209993
1155,1155,0.0,3.7753295152114217
1156,1156,0.0,3.774757081916459
1157,1157,0.0,3.774193921028005
1158,1158,0.0,3.7736401694499233
1159,1159,0.0,3.7730959647995914
1160,1160,0.0,3.7725614454092917
1161,1161,0.0,3.7720367503275694
1162,1162,0.0,3.771522019320767
1163,1163,0.0,3.7710173928743456
1164,1164,0.0,3.770523012194293
1165,1165,0.0,3.77003901920865
1166,1166,0.0,3.7695655565688395
1167,1167,0.0,3.769102767651088
1168,1168,0.0,3.768650796557847
1169,1169,0.0,3.768209788119297
1170,1170,0.0,3.7677798878946303
1171,1171,0.0,3.767361242173561
1172,1172,0.0,3.7669539979777054
1173,1173,0.0,3.7665583030620096
1174,1174,0.0,3.766174305916199
1175,1175,0.0,3.7658021557661425
1176,1176,0.0,3.765442002575281
1177,1177,0.0,3.7650939970460837
1178,1178,0.0,3.7647582906214763
1179,1179,0.0,3.7644350354861484
1180,1180,0.0,3.764124384568096
1181,1181,0.0,3.7638264915400055
1182,1182,0.0,3.763541510820606
1183,1183,0.0,3.763269597576223
1184,1184,0.0,3.763010907722038
1185,1185,0.0,3.762765597923622
1186,1186,0.0,3.7625338255982865
1187,1187,0.0,3.7623157489166243
1188,1188,0.0,3.762111526803683
1189,1189,0.0,3.7619213189406477
1190,1190,0.0,3.761745285766129
1191,1191,0.0,3.761583588477546
1192,1192,0.0,3.761436389032664
1193,1193,0.0,3.7613038501509135
1194,1194,0.0,3.761186135314841
1195,1195,0.0,3.761083408771523
1196,1196,0.0,3.760995835534008
1197,1197,0.0,3.7609235813826953
1198,1198,0.0,3.7608668128667913
1199,1199,0.0,3.760825697305681
1200,1200,0.0,3.7608004027904127
1201,1201,0.0,3.7607910981850705
1202,1202,0.0,3.7607979531281512
1203,1203,0.0,3.760821138034093
1204,1204,0.0,3.7608608240946393
1205,1205,0.0,3.7609171832801818
1206,1206,0.0,3.7609903883413236
1207,1207,0.0,3.7610806128101655
1208,1208,0.0,3.761188031001805
1209,1209,0.0,3.7613128180157287
1210,1210,0.0,3.7614551497372486
1211,1211,0.0,3.761615202838858
1212,1212,0.0,3.7617931547817247
1213,1213,0.0,3.761989183817118
1214,1214,0.0,3.7622034689876966
1215,1215,0.0,3.762436190129105
1216,1216,0.0,3.762687527871283
1217,1217,0.0,3.7629576636398565
1218,1218,0.0,3.7632467796576887
1219,1219,0.0,3.763555058946157
1220,1220,0.0,3.763882685326639
1221,1221,0.0,3.7642298434219623
1222,1222,0.0,3.764596718657725
1223,1223,0.0,3.764983497263817
1224,1224,0.0,3.765390366275757
1225,1225,0.0,3.7658175135361955
1226,1226,0.0,3.766265127696219
1227,1227,0.0,3.7667333982168754
1228,1228,0.0,3.7672225153705665
1229,1229,0.0,3.7677326702424137
1230,1230,0.0,3.7682640547317203
1231,1231,0.0,3.768816861553401
1232,1232,0.0,3.7693912842393655
1233,1233,0.0,3.7699875171399495
1234,1234,0.0,3.7706057554253616
1235,1235,0.0,3.7712461950870204
1236,1236,0.0,3.771909032939132
1237,1237,0.0,3.7725944666198825
1238,1238,0.0,3.77330269459306
1239,1239,0.0,3.774033916149382
1240,1240,0.0,3.774788331407873
1241,1241,0.0,3.775566141317395
1242,1242,0.0,3.7763675476580087
1243,1243,0.0,3.777192753042304
1244,1244,0.0,3.7780419609169624
1245,1245,0.0,3.7789153755641647
1246,1246,0.0,3.7798132021028263
1247,1247,0.0,3.780735646490275
1248,1248,0.0,3.7816829155234797
1249,1249,0.0,3.782655216840521
1250,1250,0.0,3.7836527589220634
1251,1251,0.0,3.7846757510927174
1252,1252,0.0,3.7857244035224267
1253,1253,0.0,3.7867989272280025
1254,1254,0.0,3.7878995340744166
1255,1255,0.0,3.7890264367762723
1256,1256,0.0,3.790179848899268
1257,1257,0.0,3.7913599848615402
1258,1258,0.0,3.792567059935085
1259,1259,0.0,3.793801290247235
1260,1260,0.0,3.7950628927820884
1261,1261,0.0,3.796352085381795
1262,1262,0.0,3.7976690867481264
1263,1263,0.0,3.7990141164438183
1264,1264,0.0,3.800387394893978
1265,1265,0.0,3.8017891433875843
1266,1266,0.0,3.803219584078786
1267,1267,0.0,3.8046789399884102
1268,1268,0.0,3.806167435005403
1269,1269,0.0,3.807685293888096
1270,1270,0.0,3.8092327422657815
1271,1271,0.0,3.810810006640136
1272,1272,0.0,3.812417314386448
1273,1273,0.0,3.8140548937552947
1274,1274,0.0,3.815722973873744
1275,1275,0.0,3.817421784746902
1276,1276,0.0,3.8191515572593002
1277,1277,0.0,3.820912523176251
1278,1278,0.0,3.8227049151453767
1279,1279,0.0,3.8245289666979656
1280,1280,0.0,3.8263849122503726
1281,1281,0.0,3.8282729871054397
1282,1282,0.0,3.8301934274539744
1283,1283,0.0,3.832146470376149
1284,1284,0.0,3.8341323538428154
1285,1285,0.0,3.8361513167170753
1286,1286,0.0,3.8382035987556375
1287,1287,0.0,3.8402894406101606
1288,1288,0.0,3.8424090838287808
1289,1289,0.0,3.8445627708575185
1290,1290,0.0,3.8467507450416005
1291,1291,0.0,3.848973250626966
1292,1292,0.0,3.8512305327617438
1293,1293,0.0,3.8535228374974335
1294,1294,0.0,3.8558504117906236
1295,1295,0.0017434051883911117,3.8582135035041714
1296,1296,0.004142263093014353,3.8606123614087946
1297,1297,0.00657713686857031,3.8630472351843506
1298,1298,0.009048277105533575,3.865518375421314
1299,1299,0.01155593530645982,3.86802603362224
1300,1300,0.01410036388733582,3.870570462203116
1301,1301,0.016681816179014763,3.873151914494795
1302,1302,0.01930054642862311,3.8757706447444034
1303,1303,0.021956809801066957,3.878426908116847
1304,1304,0.02465086238032521,3.8811209606961055
1305,1305,0.027382961170927533,3.883853059486708
1306,1306,0.030153364099389623,3.88662346241517
1307,1307,0.032962330015549046,3.8894324283313293
1308,1308,0.035810118694142634,3.892280217009923
1309,1309,0.038696990836057044,3.8951670891518373
1310,1310,0.041623208069849316,3.8980933063856296
1311,1311,0.0445890329530827,3.901059131268863
1312,1312,0.047594728973904044,3.9040648272896843
1313,1313,0.05064056055218069,3.907110658867961
1314,1314,0.05372679304124839,3.9101968913570286
1315,1315,0.05685369272914764,3.913323791044928
1316,1316,0.06002152683995954,3.91649162515574
1317,1317,0.0632305635354542,3.9197006618512344
1318,1318,0.06648107191632713,3.9229511702321074
1319,1319,0.06977332202367714,3.9262434203394574
1320,1320,0.07310758484045587,3.929577683156236
1321,1321,0.07648413229281781,3.932954230608598
1322,1322,0.0799032372515982,3.9363733355673785
1323,1323,0.08336517353364892,3.939835271849429
1324,1324,0.08687021590345845,3.9433403142192387
1325,1325,0.09041864007426037,3.9468887383900406
1326,1326,0.09401072270969602,3.9504808210254763
1327,1327,0.09764674142522134,3.9541168397410016
1328,1328,0.10132697478932906,3.9577970731051093
1329,1329,0.10505170232515448,3.9615218006409347
1330,1330,0.10882120451186816,3.9652913028276484
1331,1331,0.11263576278605436,3.9691058611018346
1332,1332,0.11649565954308949,3.9729657578588697
1333,1333,0.12040117813863427,3.9768712764544145
1334,1334,0.12435260289005479,3.980822701205835
1335,1335,0.12835021907778676,3.984820317393567
1336,1336,0.13239431294675663,3.988864411262537
1337,1337,0.13648517170787366,3.992955270023654
1338,1338,0.14062308353938002,3.9970931818551603
1339,1339,0.1448083375882434,4.001278435904023
1340,1340,0.14904122397166342,4.005511322287443
1341,1341,0.1533220337784642,4.009792132094244
1342,1342,0.1576510590704303,4.01412115738621
1343,1343,0.162028592883813,4.018498691199593
1344,1344,0.16645492923077976,4.02292502754656
1345,1345,0.1709303631006791,4.027400461416459
1346,1346,0.17545519046160374,4.0319252887773835
1347,1347,0.18002970826182585,4.036499806577606
1348,1348,0.18465421443101926,4.041124312746799
1349,1349,0.18932900788189366,4.0457991061976735
1350,1350,0.19405438851153045,4.05052448682731
1351,1351,0.19883065720276116,4.055300755518541
1352,1352,0.2036581158256454,4.060128214141425
1353,1353,0.20853706723887777,4.065007165554658
1354,1354,0.2134678152911662,4.069937913606946
1355,1355,0.21845066482271003,4.07492076313849
1356,1356,0.2234859216665641,4.079956019982344
1357,1357,0.22857389265007422,4.085043990965854
1358,1358,0.2337148855963549,4.090184983912135
1359,1359,0.2389092093255969,4.095379307641377
1360,1360,0.24415717365657352,4.100627271972353
1361,1361,0.24945908940800487,4.105929187723785
1362,1362,0.2548152684000642,4.111285366715844
1363,1363,0.2602260234556142,4.116696121771394
1364,1364,0.26569166840185554,4.122161766717635
1365,1365,0.27121251807160585,4.127682616387386
1366,1366,0.2767888883046923,4.133258986620472
1367,1367,0.2824210959494864,4.138891194265266
1368,1368,0.28810945886421147,4.144579557179991
1369,1369,0.2938542959184631,4.150324394234243
1370,1370,0.2996559269945025,4.156126025310282
1371,1371,0.3055146729888052,4.161984771304585
1372,1372,0.3114308558133829,4.167900954129163
1373,1373,0.31740479839726143,4.173874896713041
1374,1374,0.32343682468785895,4.179906923003639
1375,1375,0.32952725965240726,4.185997357968187
1376,1376,0.33567642927941543,4.192146527595195
1377,1377,0.3418846605800483,4.198354758895828
1378,1378,0.34815228158953326,4.204622379905313
1379,1379,0.3544796213686383,4.210949719684418
1380,1380,0.36086701000497934,4.217337108320759
1381,1381,0.3673147786145692,4.223784876930349
1382,1382,0.37382325934319605,4.230293357658976
1383,1383,0.3803927853677167,4.2368628836834965
1384,1384,0.38702369089769073,4.2434937892134705
1385,1385,0.3937163111766453,4.250186409492425
1386,1386,0.40047098248352464,4.2569410807993044
1387,1387,0.4072880421341254,4.263758140449905
1388,1388,0.41416782848253186,4.270637926798312
1389,1389,0.42111068092246606,4.277580779238246
1390,1390,0.42811693988876565,4.2845870382045455
1391,1391,0.4351869468588334,4.291657045174613
1392,1392,0.4423210443539589,4.298791142669739
1393,1393,0.449519575940839,4.305989674256619
1394,1394,0.4567828862328711,4.313252984548651
